Timestamp,EURUSD_Ask,GBPUSD_Ask,CHFUSD_Ask,JPYUSD_Ask
2014-11-08 19:57:10,1.3385200500488281,1.6790449619293213,1.1030100584030151,0.009784688241779804
2014-11-08 19:57:20,1.3385200500488281,1.6790332794189453,1.1030100584030151,0.009784688241779804
2014-11-08 19:57:30,1.3385214805603027,1.6790419816970825,1.1030100584030151,0.009784704074263573
2014-11-08 19:57:40,1.3385274410247803,1.6790460348129272,1.1030223369598389,0.009784688241779804
2014-11-08 19:57:50,1.3385200500488281,1.6790519952774048,1.1030019521713257,0.009784694761037827
2014-11-08 19:58:00,1.3385200500488281,1.6790566444396973,1.1030223369598389,0.009784704074263573
2014-11-08 19:58:10,1.3385250568389893,1.6790599822998047,1.1030223369598389,0.00978473573923111
2014-11-08 19:58:20,1.3385250568389893,1.6790599822998047,1.1030405759811401,0.009784869849681854
2014-11-08 19:58:30,1.3385316133499146,1.679062843322754,1.1030588150024414,0.009785118512809277
2014-11-08 19:58:40,1.3385000228881836,1.6790683269500732,1.1030125617980957,0.009785310365259647
2014-11-08 19:58:50,1.3384966850280762,1.6790800094604492,1.1030100584030151,0.009785406291484833
2014-11-08 19:59:00,1.3384850025177002,1.679095983505249,1.1030100584030151,0.009785390459001064
2014-11-08 19:59:10,1.3385016918182373,1.6791174411773682,1.1030100584030151,0.009785334579646587
2014-11-08 19:59:20,1.338517665863037,1.6791112422943115,1.102997899055481,0.009785373695194721
2014-11-08 19:59:30,1.3385100364685059,1.6790989637374878,1.1029776334762573,0.009786057285964489
2014-11-08 19:59:40,1.3384900093078613,1.6791023015975952,1.1029776334762573,0.009786171838641167
2014-11-08 19:59:50,1.3384828567504883,1.6791361570358276,1.1029475927352905,0.009786092676222324
2014-11-08 20:00:00,1.3385062217712402,1.679072618484497,1.10293710231781,0.00978570431470871
2014-11-08 20:00:10,1.3385200500488281,1.6789889335632324,1.1029431819915771,0.009785597212612629
2014-11-08 20:00:20,1.3385200500488281,1.6789666414260864,1.1029492616653442,0.009785533882677555
2014-11-08 20:00:30,1.3385233879089355,1.6789699792861938,1.102953314781189,0.009785668924450874
2014-11-08 20:00:40,1.3385239839553833,1.6789699792861938,1.1029614210128784,0.009785693138837814
2014-11-08 20:00:50,1.338512897491455,1.6789699792861938,1.1029614210128784,0.009785693138837814
2014-11-08 20:01:00,1.3385100364685059,1.6789699792861938,1.1029614210128784,0.009785865433514118
2014-11-08 20:01:10,1.3385299444198608,1.6789699792861938,1.1029645204544067,0.009786028414964676
2014-11-08 20:01:20,1.3385299444198608,1.678974986076355,1.1029784679412842,0.00978598091751337
2014-11-08 20:01:30,1.3385200500488281,1.6789599657058716,1.1029784679412842,0.009785860776901245
2014-11-08 20:01:40,1.3385299444198608,1.6789599657058716,1.1029784679412842,0.009785860776901245
2014-11-08 20:01:50,1.3385274410247803,1.678963303565979,1.1029784679412842,0.009785860776901245
2014-11-08 20:02:00,1.3385299444198608,1.6789666414260864,1.1029517650604248,0.009786075912415981
2014-11-08 20:02:10,1.3385299444198608,1.6789666414260864,1.1029565334320068,0.009786220267415047
2014-11-08 20:02:20,1.3385200500488281,1.6789499521255493,1.1029553413391113,0.009786153212189674
2014-11-08 20:02:30,1.338534951210022,1.6789571046829224,1.1029573678970337,0.009786236099898815
2014-11-08 20:02:40,1.3385432958602905,1.6789674758911133,1.1029706001281738,0.009786427952349186
2014-11-08 20:02:50,1.3385449647903442,1.6789655685424805,1.1029776334762573,0.009786427952349186
2014-11-08 20:03:00,1.3385499715805054,1.6789666414260864,1.1029796600341797,0.009786459617316723
2014-11-08 20:03:10,1.3385499715805054,1.6789699792861938,1.1029784679412842,0.009786507114768028
2014-11-08 20:03:20,1.3385499715805054,1.6789699792861938,1.1029735803604126,0.009786507114768028
2014-11-08 20:03:30,1.3385499715805054,1.679010033607483,1.1029735803604126,0.009786517359316349
2014-11-08 20:03:40,1.338539958000183,1.679010033607483,1.1029614210128784,0.009786395356059074
2014-11-08 20:03:50,1.338539958000183,1.6790080070495605,1.1029614210128784,0.009786395356059074
2014-11-08 20:04:00,1.338539958000183,1.6790050268173218,1.1029614210128784,0.009786267764866352
2014-11-08 20:04:10,1.3385474681854248,1.67902672290802,1.1029735803604126,0.009786267764866352
2014-11-08 20:04:20,1.3385449647903442,1.6790167093276978,1.1029711961746216,0.009786363691091537
2014-11-08 20:04:30,1.338551640510559,1.6790066957473755,1.1029675006866455,0.009786363691091537
2014-11-08 20:04:40,1.3385533094406128,1.6790066957473755,1.1029675006866455,0.009786395356059074
2014-11-08 20:04:50,1.3385449647903442,1.6789979934692383,1.1029796600341797,0.009786459617316723
2014-11-08 20:05:00,1.3385499715805054,1.6790000200271606,1.1029796600341797,0.009786459617316723
2014-11-08 20:05:10,1.3385599851608276,1.679015040397644,1.1029614210128784,0.009786411188542843
2014-11-08 20:05:20,1.3385599851608276,1.679015040397644,1.1029735803604126,0.009786555543541908
2014-11-08 20:05:30,1.3385599851608276,1.6790200471878052,1.1029735803604126,0.009786555543541908
2014-11-08 20:05:40,1.3385599851608276,1.6790200471878052,1.1029735803604126,0.009786555543541908
2014-11-08 20:05:50,1.3385599851608276,1.6790200471878052,1.1029735803604126,0.009786555543541908
2014-11-08 20:06:00,1.338557481765747,1.6790200471878052,1.103003978729248,0.00978649128228426
2014-11-08 20:06:10,1.3385599851608276,1.6790200471878052,1.102997899055481,0.009786459617316723
2014-11-08 20:06:20,1.3385599851608276,1.6790200471878052,1.102997899055481,0.009786363691091537
2014-11-08 20:06:30,1.3385599851608276,1.679029941558838,1.102997899055481,0.009786670096218586
2014-11-08 20:06:40,1.3385599851608276,1.6790399551391602,1.1030060052871704,0.009786746464669704
2014-11-08 20:06:50,1.338546633720398,1.6790430545806885,1.1030060052871704,0.009786555543541908
2014-11-08 20:07:00,1.3385456800460815,1.6789950132369995,1.103003978729248,0.009786555543541908
2014-11-08 20:07:10,1.3385499715805054,1.6789900064468384,1.102997899055481,0.009786651469767094
2014-11-08 20:07:20,1.3385499715805054,1.6789900064468384,1.102997899055481,0.009786651469767094
2014-11-08 20:07:30,1.3385499715805054,1.6789900064468384,1.102997899055481,0.009786651469767094
2014-11-08 20:07:40,1.3385366201400757,1.6789900064468384,1.102997899055481,0.009786651469767094
2014-11-08 20:07:50,1.3385250568389893,1.6789900064468384,1.1029897928237915,0.009786555543541908
2014-11-08 20:08:00,1.3385200500488281,1.6789920330047607,1.1029884815216064,0.009786555543541908
2014-11-08 20:08:10,1.3385200500488281,1.6789957284927368,1.102997899055481,0.009786322712898254
2014-11-08 20:08:20,1.338515043258667,1.6789950132369995,1.102997899055481,0.009786100126802921
2014-11-08 20:08:30,1.338515043258667,1.6789950132369995,1.1029857397079468,0.009786100126802921
2014-11-08 20:08:40,1.338526725769043,1.6789900064468384,1.1029796600341797,0.009786267764866352
2014-11-08 20:08:50,1.3385299444198608,1.6789733171463013,1.1029675006866455,0.009786236099898815
2014-11-08 20:09:00,1.338511347770691,1.6789432764053345,1.1029918193817139,0.009786236099898815
2014-11-08 20:09:10,1.338462233543396,1.6789062023162842,1.1029735803604126,0.009786171838641167
2014-11-08 20:09:20,1.3384850025177002,1.6789100170135498,1.1029735803604126,0.009786267764866352
2014-11-08 20:09:30,1.3384900093078613,1.6789075136184692,1.1029735803604126,0.009786267764866352
2014-11-08 20:09:40,1.3384900093078613,1.6788899898529053,1.1029735803604126,0.009786267764866352
2014-11-08 20:09:50,1.3384900093078613,1.6789000034332275,1.1029735803604126,0.009786267764866352
2014-11-08 20:10:00,1.3384900093078613,1.6789100170135498,1.1029735803604126,0.009786267764866352
2014-11-08 20:10:10,1.3384900093078613,1.6789449453353882,1.1029735803604126,0.009786332026124
2014-11-08 20:10:20,1.3385000228881836,1.6789599657058716,1.1029735803604126,0.009786332026124
2014-11-08 20:10:30,1.3385000228881836,1.6789599657058716,1.1029675006866455,0.009786267764866352
2014-11-08 20:10:40,1.3384900093078613,1.678957462310791,1.1029735803604126,0.009786267764866352
2014-11-08 20:10:50,1.3384900093078613,1.6789499521255493,1.1029614210128784,0.009786171838641167
2014-11-08 20:11:00,1.3384900093078613,1.6789449453353882,1.1029735803604126,0.009786171838641167
2014-11-08 20:11:10,1.338491678237915,1.678926706314087,1.1029735803604126,0.009786267764866352
2014-11-08 20:11:20,1.338517189025879,1.6788949966430664,1.1029897928237915,0.009786267764866352
2014-11-08 20:11:30,1.3385180234909058,1.6789040565490723,1.1029735803604126,0.009786171838641167
2014-11-08 20:11:40,1.3385180234909058,1.678879976272583,1.1029735803604126,0.009786267764866352
2014-11-08 20:11:50,1.3385180234909058,1.678879976272583,1.1029735803604126,0.009786299429833889
2014-11-08 20:12:00,1.338503360748291,1.678897500038147,1.1029735803604126,0.009786299429833889
2014-11-08 20:12:10,1.3385050296783447,1.6789120435714722,1.1029809713363647,0.009786171838641167
2014-11-08 20:12:20,1.3385200500488281,1.67890202999115,1.1029809713363647,0.009786171838641167
2014-11-08 20:12:30,1.3385268449783325,1.6789000034332275,1.1029938459396362,0.009786267764866352
2014-11-08 20:12:40,1.3385292291641235,1.6789000034332275,1.1030100584030151,0.009786267764866352
2014-11-08 20:12:50,1.338525414466858,1.6789000034332275,1.1030100584030151,0.009786267764866352
2014-11-08 20:13:00,1.3385261297225952,1.6788924932479858,1.1030100584030151,0.009786507114768028
2014-11-08 20:13:10,1.3385307788848877,1.6789000034332275,1.102997899055481,0.009786395356059074
2014-11-08 20:13:20,1.338531255722046,1.678903341293335,1.102997899055481,0.009786459617316723
2014-11-08 20:13:30,1.3385299444198608,1.678903341293335,1.102997899055481,0.009786459617316723
2014-11-08 20:13:40,1.3385299444198608,1.678938388824463,1.102997899055481,0.009786316193640232
2014-11-08 20:13:50,1.3385299444198608,1.6789699792861938,1.102997899055481,0.009786220267415047
2014-11-08 20:14:00,1.3385299444198608,1.6789699792861938,1.103003978729248,0.009786220267415047
2014-11-08 20:14:10,1.3385332822799683,1.6789724826812744,1.103003978729248,0.009786171838641167
2014-11-08 20:14:20,1.3385299444198608,1.6790133714675903,1.103003978729248,0.009786171838641167
2014-11-08 20:14:30,1.3385299444198608,1.6790200471878052,1.103003978729248,0.009786316193640232
2014-11-08 20:14:40,1.33852219581604,1.6790125370025635,1.103003978729248,0.009786267764866352
2014-11-08 20:14:50,1.3385206460952759,1.6790200471878052,1.1029857397079468,0.009786267764866352
2014-11-08 20:15:00,1.3385299444198608,1.6790200471878052,1.1029857397079468,0.009786267764866352
2014-11-08 20:15:10,1.3385250568389893,1.6790000200271606,1.1029857397079468,0.009786267764866352
2014-11-08 20:15:20,1.3385250568389893,1.6789900064468384,1.1029857397079468,0.009786267764866352
2014-11-08 20:15:30,1.3385250568389893,1.6789599657058716,1.1029857397079468,0.009786236099898815
2014-11-08 20:15:40,1.3385250568389893,1.6789599657058716,1.1029796600341797,0.009786236099898815
2014-11-08 20:15:50,1.338521957397461,1.6789599657058716,1.1029735803604126,0.009786220267415047
2014-11-08 20:16:00,1.3385100364685059,1.6789439916610718,1.1029735803604126,0.009786363691091537
2014-11-08 20:16:10,1.3385100364685059,1.6789549589157104,1.1029735803604126,0.009786459617316723
2014-11-08 20:16:20,1.3385125398635864,1.6789599657058716,1.1029796600341797,0.009786363691091537
2014-11-08 20:16:30,1.3385066986083984,1.6789599657058716,1.1029675006866455,0.009786459617316723
2014-11-08 20:16:40,1.3385039567947388,1.6789616346359253,1.1029614210128784,0.009786459617316723
2014-11-08 20:16:50,1.3385075330734253,1.6789499521255493,1.1029695272445679,0.009786427952349186
2014-11-08 20:17:00,1.3385025262832642,1.6789499521255493,1.1029614210128784,0.009786593727767467
2014-11-08 20:17:10,1.3384857177734375,1.6789499521255493,1.1029675006866455,0.009786618873476982
2014-11-08 20:17:20,1.3384850025177002,1.6789560317993164,1.1029735803604126,0.009786555543541908
2014-11-08 20:17:30,1.3384900093078613,1.6789499521255493,1.1029654741287231,0.009786603040993214
2014-11-08 20:17:40,1.3384900093078613,1.6789499521255493,1.1029735803604126,0.009786555543541908
2014-11-08 20:17:50,1.3384900093078613,1.6789432764053345,1.1029735803604126,0.009786555543541908
2014-11-08 20:18:00,1.3384900093078613,1.6789499521255493,1.1029735803604126,0.009786555543541908
2014-11-08 20:18:10,1.3384900093078613,1.6789499521255493,1.1029614210128784,0.009786555543541908
2014-11-08 20:18:20,1.3384900093078613,1.6789499521255493,1.1029614210128784,0.009786555543541908
2014-11-08 20:18:30,1.3384900093078613,1.678938388824463,1.1029614210128784,0.009786555543541908
2014-11-08 20:18:40,1.3384900093078613,1.6789400577545166,1.1029614210128784,0.009786555543541908
2014-11-08 20:18:50,1.3384900093078613,1.6789400577545166,1.1029614210128784,0.009786052629351616
2014-11-08 20:19:00,1.3384900093078613,1.6789400577545166,1.1029614210128784,0.009785789065063
2014-11-08 20:19:10,1.3384900093078613,1.6789499521255493,1.1029492616653442,0.009785789065063
2014-11-08 20:19:20,1.3384900093078613,1.6789499521255493,1.1029614210128784,0.009785789065063
2014-11-08 20:19:30,1.3384900093078613,1.6789437532424927,1.1029614210128784,0.009785789065063
2014-11-08 20:19:40,1.3384910821914673,1.6789400577545166,1.1029614210128784,0.009785884991288185
2014-11-08 20:19:50,1.3384900093078613,1.6789400577545166,1.1029492616653442,0.009785884991288185
2014-11-08 20:20:00,1.338487982749939,1.6789367198944092,1.1029614210128784,0.009786171838641167
2014-11-08 20:20:10,1.338479995727539,1.6789233684539795,1.1029614210128784,0.009786171838641167
2014-11-08 20:20:20,1.338479995727539,1.6789300441741943,1.1029492616653442,0.009786171838641167
2014-11-08 20:20:30,1.338479995727539,1.6789250373840332,1.1029492616653442,0.009786171838641167
2014-11-08 20:20:40,1.338479995727539,1.678920030593872,1.1029573678970337,0.009786267764866352
2014-11-08 20:20:50,1.338479995727539,1.678926706314087,1.1029614210128784,0.009786299429833889
2014-11-08 20:21:00,1.338474988937378,1.678903341293335,1.102963924407959,0.009786299429833889
2014-11-08 20:21:10,1.338479995727539,1.6788785457611084,1.102963924407959,0.009786267764866352
2014-11-08 20:21:20,1.338479995727539,1.6788949966430664,1.1029675006866455,0.009786267764866352
2014-11-08 20:21:30,1.338479995727539,1.6788899898529053,1.1029695272445679,0.00978610385209322
2014-11-08 20:21:40,1.338479995727539,1.6788899898529053,1.1029614210128784,0.009785836562514305
2014-11-08 20:21:50,1.338479995727539,1.6788949966430664,1.1029614210128784,0.009785836562514305
2014-11-08 20:22:00,1.338479995727539,1.678920030593872,1.1029654741287231,0.009785836562514305
2014-11-08 20:22:10,1.338479995727539,1.6789499521255493,1.1029654741287231,0.009785741567611694
2014-11-08 20:22:20,1.338479995727539,1.6789599657058716,1.1029614210128784,0.009785884991288185
2014-11-08 20:22:30,1.338479995727539,1.6789599657058716,1.1029614210128784,0.009785884991288185
2014-11-08 20:22:40,1.338479995727539,1.6789699792861938,1.1029614210128784,0.00978598091751337
2014-11-08 20:22:50,1.338479995727539,1.6789833307266235,1.1029614210128784,0.009785865433514118
2014-11-08 20:23:00,1.338479995727539,1.6789833307266235,1.1029614210128784,0.00978598091751337
2014-11-08 20:23:10,1.338474988937378,1.6789849996566772,1.1029614210128784,0.00978598091751337
2014-11-08 20:23:20,1.338479995727539,1.678995966911316,1.1029614210128784,0.00978598091751337
2014-11-08 20:23:30,1.338479995727539,1.6790000200271606,1.1029614210128784,0.009786064736545086
2014-11-08 20:23:40,1.338479995727539,1.6790000200271606,1.1029562950134277,0.009786064736545086
2014-11-08 20:23:50,1.338479995727539,1.6790066957473755,1.1029562950134277,0.009786064736545086
2014-11-08 20:24:00,1.338479995727539,1.6790039539337158,1.1029735803604126,0.009786064736545086
2014-11-08 20:24:10,1.3384900093078613,1.6790050268173218,1.1029706001281738,0.009786044247448444
2014-11-08 20:24:20,1.3385000228881836,1.679010033607483,1.1029675006866455,0.009785961359739304
2014-11-08 20:24:30,1.3385000228881836,1.6790000200271606,1.1029675006866455,0.009785961359739304
2014-11-08 20:24:40,1.3385000228881836,1.6790000200271606,1.1029675006866455,0.009785961359739304
2014-11-08 20:24:50,1.3385000228881836,1.6790000200271606,1.1029735803604126,0.009785884991288185
2014-11-08 20:25:00,1.3384966850280762,1.6790000200271606,1.1029857397079468,0.009785836562514305
2014-11-08 20:25:10,1.3384950160980225,1.6790000200271606,1.102982759475708,0.009785884991288185
2014-11-08 20:25:20,1.3384950160980225,1.6790000200271606,1.1029735803604126,0.009785884991288185
2014-11-08 20:25:30,1.3384900093078613,1.6790000200271606,1.1029735803604126,0.009785884991288185
2014-11-08 20:25:40,1.3385000228881836,1.6790000200271606,1.1029735803604126,0.009785884991288185
2014-11-08 20:25:50,1.3384861946105957,1.6789900064468384,1.1029735803604126,0.009786075912415981
2014-11-08 20:26:00,1.3384861946105957,1.6789900064468384,1.1029735803604126,0.009786075912415981
2014-11-08 20:26:10,1.3385000228881836,1.6789900064468384,1.1029735803604126,0.009786171838641167
2014-11-08 20:26:20,1.3385000228881836,1.6789900064468384,1.1029776334762573,0.009786171838641167
